x-axis,1
second,Volt
-5.97000E-03,-200.37700E-03
-5.96000E-03,-200.37700E-03
-5.95000E-03,-200.37700E-03
-5.94000E-03,-152.33503E-03
-5.93000E-03,-3.19573E-03
-5.92000E-03,-200.37700E-03
-5.91000E-03,-92.82179E-03
-5.90000E-03,-40.95606E-03
-5.89000E-03,-200.37700E-03
-5.88000E-03,+628.02E-06
-5.87000E-03,-200.37700E-03
-5.86000E-03,-200.37700E-03
-5.85000E-03,-16.11150E-03
-5.84000E-03,-200.37700E-03
-5.83000E-03,-79.90602E-03
-5.82000E-03,-200.37700E-03
-5.81000E-03,-22.56939E-03
-5.80000E-03,-125.31386E-03
-5.79000E-03,-73.44813E-03
-5.78000E-03,+628.02E-06
-5.77000E-03,-170.72170E-03
-5.76000E-03,-200.37700E-03
-5.75000E-03,-66.99024E-03
-5.74000E-03,-15.12451E-03
-5.73000E-03,-200.37700E-03
-5.72000E-03,-200.37700E-03
-5.71000E-03,-200.37700E-03
-5.70000E-03,-200.37700E-03
-5.69000E-03,-200.37700E-03
-5.68000E-03,-200.37700E-03
-5.67000E-03,-54.07447E-03
-5.66000E-03,-197.54024E-03
-5.65000E-03,-200.37700E-03
-5.64000E-03,-100.26667E-03
-5.63000E-03,-200.37700E-03
-5.62000E-03,-196.75588E-03
-5.61000E-03,-54.85883E-03
-5.60000E-03,-93.02442E-03
-5.59000E-03,-200.37700E-03
-5.58000E-03,-200.37700E-03
-5.57000E-03,-200.37700E-03
-5.56000E-03,-200.37700E-03
-5.55000E-03,-34.70080E-03
-5.54000E-03,+628.02E-06
-5.53000E-03,+628.02E-06
-5.52000E-03,-281.11367E-03
-5.51000E-03,-200.37700E-03
-5.50000E-03,-200.37700E-03
-5.49000E-03,-125.51648E-03
-5.48000E-03,-200.37700E-03
-5.47000E-03,-200.37700E-03
-5.46000E-03,-200.37700E-03
-5.45000E-03,-200.37700E-03
-5.44000E-03,-200.37700E-03
-5.43000E-03,-15.32714E-03
-5.42000E-03,-35.28254E-03
-5.41000E-03,-200.37700E-03
-5.40000E-03,-200.37700E-03
-5.39000E-03,-8.86925E-03
-5.38000E-03,-200.37700E-03
-5.37000E-03,+628.02E-06
-5.36000E-03,-200.37700E-03
-5.35000E-03,-2.41136E-03
-5.34000E-03,-151.55066E-03
-5.33000E-03,-200.37700E-03
-5.32000E-03,-200.37700E-03
-5.31000E-03,-196.95850E-03
-5.30000E-03,-200.37700E-03
-5.29000E-03,-93.22704E-03
-5.28000E-03,+628.02E-06
-5.27000E-03,-200.37700E-03
-5.26000E-03,-200.37700E-03
-5.25000E-03,-200.37700E-03
-5.24000E-03,-200.37700E-03
-5.23000E-03,-385.04775E-03
-5.22000E-03,-132.17700E-03
-5.21000E-03,-200.37700E-03
-5.20000E-03,-372.30846E-03
-5.19000E-03,-200.37700E-03
-5.18000E-03,-200.37700E-03
-5.17000E-03,-200.37700E-03
-5.16000E-03,-200.37700E-03
-5.15000E-03,+628.02E-06
-5.14000E-03,-200.37700E-03
-5.13000E-03,-67.39549E-03
-5.12000E-03,-200.37700E-03
-5.11000E-03,+628.02E-06
-5.10000E-03,-200.37700E-03
-5.09000E-03,-200.37700E-03
-5.08000E-03,-200.37700E-03
-5.07000E-03,-41.53780E-03
-5.06000E-03,-93.40353E-03
-5.05000E-03,-200.37700E-03
-5.04000E-03,-200.37700E-03
-5.03000E-03,-200.37700E-03
-5.02000E-03,-200.37700E-03
-5.01000E-03,-200.37700E-03
-5.00000E-03,-200.37700E-03
-4.99000E-03,-145.29540E-03
-4.98000E-03,-200.37700E-03
-4.97000E-03,-200.37700E-03
-4.96000E-03,-9.04574E-03
-4.95000E-03,-200.37700E-03
-4.94000E-03,+628.02E-06
-4.93000E-03,-164.64292E-03
-4.92000E-03,-184.24535E-03
-4.91000E-03,-132.37962E-03
-4.90000E-03,-80.51389E-03
-4.89000E-03,-372.10584E-03
-4.88000E-03,-200.37700E-03
-4.87000E-03,-200.37700E-03
-4.86000E-03,-200.37700E-03
-4.85000E-03,-200.37700E-03
-4.84000E-03,-200.37700E-03
-4.83000E-03,-200.37700E-03
-4.82000E-03,-200.37700E-03
-4.81000E-03,-200.37700E-03
-4.80000E-03,-200.37700E-03
-4.79000E-03,-200.37700E-03
-4.78000E-03,-262.14526E-03
-4.77000E-03,-190.47448E-03
